"(Intercept)","feedbackpositive","feedbacknegative","input_noise_magnitude2","ExternalLC","InternalLC","CESDR","avg_dist_trialwise","feedbackpositive:input_noise_magnitude2","feedbacknegative:input_noise_magnitude2","feedbackpositive:ExternalLC","feedbacknegative:ExternalLC","feedbackpositive:InternalLC","feedbacknegative:InternalLC"
4.23853568484727,0.170738612980571,-0.133614073266469,-1.34857169330203,0.560770120535783,0.145902042414859,0.00857857361527555,-0.0374792978384691,0.0055229811662149,0.0324677058781225,0.0126367705337866,-0.0339580663527412,-0.0239651126664044,-0.00723154943569178
5.41532919640246,-0.0444327813949561,-0.304636793099221,-1.45477863255861,0.433853182307239,-0.0794891377686869,0.000176166862155291,-0.033848871826667,0.0866570441712363,0.137805228823357,0.103290421775689,0.0556837355572647,-0.0129690395807138,-0.016328733152571
4.63782323792708,-0.0407281389546164,-0.319343954782435,-1.42707518032841,0.270480818902875,0.192090539486876,0.0160211129857938,-0.0346950632488358,-0.00173683467130885,0.100710724574676,0.0162511569332806,-0.0112882390858874,0.0457706060409928,0.0306741015082948
4.24514530262683,0.168246779564397,-0.00318019679902926,-1.33104488537085,0.568683544514876,0.0648974402884546,0.00477136921743202,-0.0358641910879808,-0.0797953342026368,-0.00635049321203175,0.0206541000551208,-0.082033837968635,-0.0161563519454148,-0.0104634452876251
4.64658356872763,0.243408080898987,0.0484431721175156,-1.42062790502694,0.199086891002192,0.187454773612718,0.0214345658407608,-0.0357033595872247,-0.0152059850180499,0.0709282544781691,0.0353156328378104,-0.0838389992711388,-0.0410475335419592,-0.0218045792902244
4.96982787582836,0.0872621808748767,0.0903763485284856,-1.36450671029492,0.375456432870363,-0.00848822170086249,0.00437238449973875,-0.0348089415614001,-0.0756221294072956,0.0311388445124992,0.0536693984156596,-0.00343910823982509,-0.00317760580620323,-0.0798869727205877
4.88713131959179,0.0583802288787395,-0.26098634068922,-1.38646218921205,0.345644578775108,0.0348386163851028,0.0117052523796794,-0.0339324692696279,0.0236403924885415,0.0739187014946715,0.0236718686718129,-0.0436257750411919,0.0151193816129996,0.027428270348463
4.40673847787808,0.248466781801497,-0.00445349856504743,-1.42216014704219,0.546212832923556,0.0384803731988509,0.00905307944183137,-0.0344165076546955,0.0344408245226268,0.0761078841979542,-0.0224201449297744,-0.0862946569718374,-0.0323517188986707,-0.0181337811415987
4.97814079820675,0.233196561194246,-0.334173557370051,-1.30438819197913,0.442083703088846,-0.0385005102518864,0.00789882048809952,-0.0353240895907531,-0.066633849600055,0.0255548271360013,-0.048953117418722,-0.0557174387998638,0.002879348761107,0.0465704805714641
5.71959607902122,0.0239518756532946,-0.237444275104633,-1.45439721438727,0.242123581608724,-0.0399591098621117,-0.00350426901445464,-0.0350605599240028,0.0411436443733202,0.088592667722674,0.0367753412547241,-0.00642486993752029,0.0107245532674163,-0.00151948495459387
5.15379246660929,0.0344219470302253,-0.292242437349037,-1.39580248321372,0.388917689013945,0.0288039339748038,-0.00657698401259907,-0.035313038698423,0.0373459690848218,0.114273832986829,0.0245388678574545,-0.0181903612032397,0.00355162392221284,0.010046249873109
4.46125839392468,0.30589962542462,0.152101644692084,-1.36216752391752,0.542962632650171,0.0458920307851093,0.0120625820889132,-0.0362161353652022,0.0898688631711656,0.0227458268887347,-0.0329156860693985,-0.0803084190317277,-0.0399929275058058,-0.0554000776768882
5.44038028084425,0.162127286311446,-0.128125673782421,-1.42881110171353,0.349441530475145,-0.0445533000230145,0.000477169149515703,-0.034112206117946,0.00619969141562108,-0.0014802800475665,0.00757579636471563,-0.00327583231547245,-0.0182373055892371,-0.0174555986735608
5.29706411125555,0.074744782684488,-0.063321851673607,-1.34151266992182,0.141023657176901,0.0765263825135246,0.00565657324867764,-0.03640469055424,0.0286255017604882,0.0393805219597341,0.0960116311428313,-0.0356755403795661,-0.0294485698499723,-0.0276322584448809
4.79234349066421,0.0880083862789128,-0.095231837501279,-1.397192688078,0.385028641669448,0.0753970135006171,0.00456050795953092,-0.0372927637337065,0.0189304709333995,0.109924916347478,0.000102451839619329,-0.0567881480923726,0.0111062954659722,-0.00759799799474963
4.66004099613515,0.230620384948916,0.00346943435811585,-1.50433438704052,0.265025078065028,0.188599135551016,0.00760127225153572,-0.0338709199756983,0.0696807248400819,0.119602750765432,-0.0306615965202259,-0.133476444116018,0.000541695166858556,0.0133244125620373
4.29290662800347,-0.0192307424957019,-0.209724683634059,-1.39608336721614,0.528009528513473,0.184143690301853,0.000460377413608565,-0.0361427558025299,0.0179398788351066,0.0951537743754256,0.0245160552901415,-0.0218274176440726,0.0375085446923913,0.0184534565380482
4.76824020439884,-0.0907497535541373,-0.239930567806805,-1.31390894635914,0.409331081920545,0.0840428732932992,0.0105865916132204,-0.0343172102924488,-0.0513862793403822,-0.0911912085660924,0.0537225623104007,-0.0139618728184307,0.0357084548377733,0.0260653429148373
5.39608008558066,0.0990791843570638,-0.427472766787425,-1.37457498668938,0.398094714284613,-0.0742725421892337,-0.00536071148176081,-0.0352095804660242,-0.0171721887349575,-0.0250282054986153,0.0353449006115877,0.0116200588233221,-0.00197205730297365,0.040506860522774
5.24759077320718,-0.00997369518012179,-0.0925012102113729,-1.42715130534737,0.465033203301314,-0.103292371930934,0.00748204012367431,-0.0354849559982788,0.000345784656823051,0.0742323632596785,-0.00176645864310819,-0.128804849757968,0.0357040683135285,0.0275767764593493
5.24486437040993,0.245427932325177,0.130082878311197,-1.37389802180858,0.290058148300257,0.0206039840690486,0.000370786571697686,-0.03443091755062,-0.0417744944196131,-0.0145882531657814,-0.0169720451210372,-0.0886055876454854,-0.00847156312393892,-0.0353892933024437
5.00332023337033,-0.0138397048671043,-0.290295890500357,-1.38128490107183,0.176544194431111,0.0643294135163837,0.0120600287387295,-0.0343079771146153,-0.00486834596590002,0.0152758837975989,-0.00800701559261877,-0.0152491146945399,0.0561906885379287,0.0272162266506477
4.12485837458329,0.168435224894446,-0.0180849187858922,-1.43819812757808,0.27831144033506,0.255456921642606,0.0198802969831015,-0.0342610766062723,0.0428480566475146,0.050497970129579,-0.0136399666275933,-0.0790092840610303,-0.0128106596548507,-0.00370288356744145
6.06006068832508,-0.1603154753826,-0.317473551703665,-1.42994994241138,0.23725545020313,-0.115427902325363,-0.015515189646551,-0.0366817824097037,0.105525342557966,0.115494826456326,0.0779235012189316,-0.0150111880362587,0.0137240042807175,0.0220005502938628
5.45364240015105,0.0294710560355876,-0.253092599588469,-1.40358718533587,0.344872235499356,-0.0502445374801349,0.00447941327803973,-0.0344139433660955,-0.0174940500665166,0.0268025699319355,-0.00423382914512307,-0.0302649133794951,0.0246985827960828,0.0159286976685398
4.80095079659898,0.137789956393582,-0.0148230850886679,-1.38541172001474,0.216325188060585,0.166217737965633,0.005597434985315,-0.03415532655679,-0.068521830362715,-0.0203885472105094,0.0745550002198776,-0.0183768644019362,-0.035726951142783,-0.0415273364031871
4.08177056522289,-0.061699764034286,0.0714044537485666,-1.38029016675822,0.410149171699548,0.240664200761279,0.00667950122470742,-0.0348477682427655,-0.0222827405444739,0.0359201975480044,0.122023912375603,-0.0164240923911148,-0.0129341556197247,-0.0674583211408329
4.14014763433641,0.104734646857255,-0.0543685787014847,-1.36328173552783,0.492432201833216,0.175860956090016,0.0182089766504184,-0.0359997306065413,-0.0273267179207397,0.0488591546035564,-0.0182586787171374,-0.094944495916829,0.0268497533032114,0.00747646967727654
4.93194727553381,-0.105874927957802,-0.157087392511914,-1.38305361131467,0.439749028029824,0.0364469706123215,0.0092696229089709,-0.0366704959952148,0.0267281998653823,0.0554864861002781,0.0407308153786392,-0.0225338208000215,0.0415512165386748,-0.0104123969841496
5.42332780124634,-0.0583012738783097,-0.158161897125284,-1.35574235117252,0.382473953772775,-0.115941273259527,0.0123424062289606,-0.0357395234102168,0.00421731621569836,0.0641175158595207,0.12234291740119,0.0581777591686456,-0.00693790652864584,-0.0593608044374963
4.43399807059867,0.190046733493197,0.00792137210861751,-1.38008696724178,0.247284315024302,0.211600593586305,0.00844374788466998,-0.0354920892286111,0.0483104411673557,0.0547354487143947,0.0558441970525985,-0.031333192457827,-0.0474203964224279,-0.0448450029036201
4.93900427431814,0.264479455150417,-0.209645846972741,-1.39310824895788,0.164101082929109,0.136286537694304,0.00841605759022334,-0.0353791892673502,0.018455514921953,0.0663024986527468,0.0151778124941745,-0.0349850656618436,-0.0390325823837158,0.014182204804326
4.18637026881431,-0.0818801539052312,-0.179594670684932,-1.39082934843762,0.429402217177417,0.173967457219998,0.0138489988709241,-0.0357118269398534,0.0305976710517416,0.0659353713913396,0.0190475093769733,-0.0307395780996386,0.0350833431587076,-0.00227933210561302
5.43513160603933,0.285031590757529,0.00511825423113198,-1.42386335757925,0.228857209493572,-0.0301032996665828,0.00258782887175456,-0.0337858971624458,-0.00349319735050066,-0.0147678929840778,-0.000200201568137299,-0.0741533066461203,-0.0475044215926518,-0.0194443038107218
6.01976257819448,0.0831748162630017,-0.106167606063379,-1.40160464490037,0.294459989565333,-0.233090812264004,-0.00181183256764134,-0.0348561146229739,-0.0275655025674696,0.0372255614886676,-0.0244516946600499,-0.0717559583323526,0.039536453141352,0.00816050540774888
4.58778776851909,0.0658262598539835,-0.173940108597606,-1.34857665800358,0.296032336362013,0.156083748036358,0.00918263505991153,-0.0351887849013784,-0.0551496017406456,0.038775883738351,0.00836598926959736,-0.073909646532072,0.0336427894063903,0.0343329677871493
4.64424289320767,0.230846563759639,-0.203117051576543,-1.49702312696116,0.346444278952988,0.172779944777226,0.00493919512698777,-0.0347941322119909,0.0981292616460264,0.187259117909501,0.018784187222523,-0.0249834236848553,-0.0511801015414041,-0.0107551235987798
5.73561950178635,-0.0134627234388597,-0.0349697847721198,-1.43599942417919,0.0972321325903419,-0.0901203784099957,0.0277019856807094,-0.0345194943178281,0.0835561242357205,0.0573736213574931,0.0530117250291033,-0.0655230057916024,-0.00623816670615804,-0.0241232172407481
4.54610345059586,-0.0824309416005872,-0.39025027197505,-1.4430845950106,0.372963716978341,0.108408611857025,0.00880300713090737,-0.034276129350315,0.100592244250549,0.12362116837807,0.041690219590798,-0.0119187921074617,0.0250585505538661,0.0398784165715141
5.1085477572605,0.0929888460179495,-0.211670221594392,-1.39672531169355,0.475095018565067,-0.0679844159006636,0.00114689010944406,-0.0362461230078941,-0.0718530015378409,0.0699721662803,0.0659538822267115,-0.0186054660834331,-0.015584515505733,-0.00351616634965959
4.0532592616433,0.204256734772816,0.0220139219917967,-1.40094951256647,0.424115364686264,0.254604665017413,0.0121877681173051,-0.0358663971528822,0.0641545415522151,0.0478696221902058,-0.0381706322323526,-0.0731576792442929,-0.00719452748676536,-0.0263815810561943
4.51181945903731,0.176905048351155,-0.201935763159604,-1.42892571159834,0.318380330727314,0.199842690826447,-0.00406422323411029,-0.034660167193712,0.0975092919554257,0.04742927801612,0.0271952717230616,-0.0280769968687401,-0.016128593253418,0.00782826148230167
5.14684893416592,0.0184413323606844,0.019884847343488,-1.34459359045532,0.468104641670371,-0.0744406562939015,0.00507002879773842,-0.0361697075566932,-0.000803384295047732,-0.0281945311489712,0.0105686544985008,-0.079783753459119,0.0279174049107685,-0.0133071748958596
5.30662161930751,0.456071626229364,0.129750184811281,-1.41224108971696,0.409462332424019,-0.0895349266104794,-5.28120173247429e-05,-0.0350906377634815,-0.0128005105631277,0.0540798771162635,0.0433137639755388,-0.0911815437341641,-0.107287962202561,-0.0447193136212853
5.17148851519711,0.0872125902384966,-0.265614863717506,-1.40935381638142,0.193046816661168,0.101040586345843,-0.00257630999658313,-0.0353651110289255,0.0244615889268118,0.0476758832842931,0.00528266064766783,-0.0508637110754816,0.00577195782102261,0.0399446125234101
4.77568624750866,-0.112452938662614,-0.447554210448985,-1.40924446065915,0.517357956152631,-0.0346822886083808,0.0196302827149362,-0.0345628655699339,-0.036360111043368,0.111401427896732,0.0169015426397098,-0.0562112806573806,0.0660600887765332,0.0750836152026861
4.44101852985746,0.107422041960235,0.0495325612909102,-1.37676754379842,0.45603146272059,0.0745504675798425,0.0141788927127579,-0.0354631377807381,-0.0665859929669088,0.0505287762245494,0.0047816963222982,-0.0458060023603248,0.0103111240136942,-0.0463755104190088
5.32802279595728,0.000799510487383345,-0.317055480817538,-1.40216006175611,0.308040037657627,-0.0122341780724014,0.00130644736448743,-0.0345501154602392,0.00215097802268591,0.0186503977304675,0.0254019091062135,-0.0509523642345253,0.0168263079367405,0.0413468613256066
5.45586266853826,-0.0650361227105343,-0.170952718814186,-1.4242928015725,0.447738354098769,-0.0890835351524414,-0.00727243531888754,-0.0351594310100639,0.0290744588145181,-0.011874524484465,0.023522896232022,-0.0178385147733321,0.0417388847932349,-0.00261275911394163
5.08044230818794,-0.0605914345591493,-0.136313719733174,-1.42079986497789,0.451954436135956,-0.0185532331313533,-0.00241552552808917,-0.0365959065549826,0.123673027796217,0.102614783958274,0.0882069641914552,-0.0074420839747411,-0.0097831085696354,-0.0255815866961396
4.44764226953188,0.026278181441447,-0.214908964193556,-1.42390025433443,0.346101206037544,0.238199768246508,-0.00417601536190187,-0.0350207889007379,-0.0854421355047476,0.104696986810395,0.00412043586353313,-0.0322136880700503,0.0486991958554171,-0.00571904623860495
5.42572315986601,0.13000210966215,-0.0773409010391359,-1.40854863873393,0.486829413850647,-0.109702348395725,-0.00426503461704194,-0.0351696496477222,-0.00208179966518759,0.045563118263959,0.0423348110087738,-0.0174722028481188,-0.0245928943810813,-0.0337276957050918
5.42763082176215,0.00553436839575252,-0.297415336085899,-1.42618196423073,0.34568283719574,-0.0349422381081623,-0.000608963645288707,-0.0353295863012721,0.00727448006087149,0.157029062756082,-0.0361142086314804,-0.0936947045636596,0.0620896742357411,0.0538479500459661
5.24290267278761,0.0987157199343756,0.0106994129197946,-1.33010442396589,0.305750310076997,-0.00513086853172687,0.00245194899875003,-0.0354425179606566,-0.103722012873696,-0.0572470776112385,0.00126580787256854,-0.0859223609129965,0.0153725162694652,-0.008119322246033
5.11366491908755,0.178900139519534,-0.0575619907690526,-1.42343363257176,0.47195161470919,-0.0765979223336352,-0.000668519810235507,-0.0348680815978306,0.028473951428455,0.06985622432034,0.0368581251835782,-0.0622282494164755,-0.0319872661195704,-0.0233211648433936
5.51990450808914,-0.018882823578743,-0.261115612141905,-1.34930611319639,0.305320703058207,-0.0534770496115744,0.00409020414967617,-0.0376145046896048,-0.00817302615482012,0.0626634093303629,0.0285318070944949,-0.0636688981026556,0.0308217722963312,0.0501097693928643
5.7002766896261,0.21402601326494,0.0250441298677681,-1.39446624180745,0.360344597562267,-0.137335667976131,-0.00434022239220323,-0.0351936086386837,-0.0262030462605282,0.0377017272503567,-0.0210902643902975,-0.0818909407728164,-0.021035660478962,-0.0317722625388307
5.16152550720406,0.181886708686408,-0.137376514838006,-1.37374439661003,0.466088193355768,-0.0881445640456242,0.00563774528039567,-0.0356662618802067,0.0147707018639835,-0.0058614430515065,0.0703145039131304,-0.00271169397286253,-0.0400553434684767,-0.0105849381691128
4.94841161031451,-0.044974209734325,-0.370880583478299,-1.41850765250082,0.387037156989013,0.0734250586351997,0.000187019367723862,-0.0360865393548456,-0.0016369872102478,0.0850706716105966,0.057184244948639,-0.000104460164953502,0.0213663872915435,0.0291143174932425
4.78862561227087,0.205774005413346,-0.0512520726928265,-1.42204878077095,0.684050920806027,-0.0558653280669253,-0.00155176386837173,-0.0335228299248039,0.0877964417658718,0.0170110666087837,0.03070381542292,-0.0490506026324747,-0.0519594574231393,-0.0251268281306248
5.8233223297846,0.12599598619889,-0.163615944752671,-1.34150992312016,0.349696765221348,-0.118461623023852,-0.00848607183381845,-0.0363203476020128,-0.0652491607574996,0.0369739685274229,0.0213898026426139,-0.0581579069564121,-0.0188271074629028,0.018586045441699
