"(Intercept)","feedbackpositive","feedbacknegative","input_noise_magnitude2","ExternalLC","CESDR","block","avg_dist_trialwise","CESDR:negative_feedback","input_noise_magnitude2:block"
2.11611910452595,0.0347283210667831,-0.0669343129259538,-0.317175119952168,0.13827477390423,0.00176367180481404,0.00841404894041098,-0.00908366614396333,0.0019195098178445,-0.0208183522362793
2.19956326658019,0.0393218589434669,-0.0830680471320778,-0.196462740867195,0.0884986880641996,-0.00033184509861902,0.00808674670541161,-0.00852295388014416,0.00228217906395071,-0.0189431530461815
2.10957986704724,0.0447394862895557,-0.0775671439835722,-0.352471750732022,0.145721590824874,0.00102920249280144,0.00779818559308727,-0.00911403313414763,0.00142852183525294,-0.0198436283639538
2.36354663378762,0.0320757363184862,-0.0765697732162456,-0.289803942842527,0.0505251809130059,-0.00219906441987908,0.00810839580864267,-0.00929849884082295,0.00107213007157828,-0.0199330127391927
2.16685104336302,0.0398283006151737,-0.0435171210738204,-0.340545867905492,0.106692552947818,0.00201799070874462,0.00610751853821967,-0.00872751690368302,0.000195892435470591,-0.0175112018769731
2.31086048279907,0.0381337416763113,-0.0818239919609277,-0.335641669530134,0.0660043699300005,0.000481207612916736,0.00806087459821789,-0.00881398586946148,0.00281869509993553,-0.0201668944269231
2.1705653998219,0.038558432461868,-0.073410164135272,-0.343157303146507,0.149735920925932,-0.000999942166033488,0.00332848995890629,-0.0094286423188064,0.00232354412226856,-0.0157601905743296
2.21749849503602,0.0434076675679613,-0.0676096919096326,-0.294759056749312,0.0899237828846498,0.000584686759992709,0.00833312961465229,-0.00917518673916148,0.0020200000285423,-0.0195203748764307
2.22254622299399,0.03725858346074,-0.077741776041801,-0.306764401584252,0.113723388015162,0.000626732194657489,0.00607685757137718,-0.00900765684186688,0.00175993483400958,-0.0181216277482167
2.1767015172277,0.0278384331111315,-0.0550377240836949,-0.244019478863096,0.0947060707178167,0.000679091382700437,0.0081441103415348,-0.0091012039451846,0.000672017570015616,-0.0209734352567917
2.31053202405829,0.030309056850816,-0.0538477914867754,-0.308913356383664,0.0882052207125378,-0.00436674281984066,0.00382280616520194,-0.00900853856779225,-4.40365889433474e-05,-0.0176112229779499
2.25889012989951,0.0407425939535976,-0.0710485813572004,-0.317465765393292,0.0724812767870227,0.000252089575104301,0.00646699125266751,-0.00894255789041128,0.00169768277806179,-0.0174818640095229
2.28694611430975,0.0345599700689219,-0.0692750456831071,-0.352613792292116,0.0987869623542962,-0.00304885074715629,0.00822179495027614,-0.0089462779337905,0.00121112501223462,-0.0213643667786625
2.26441976431652,0.0421885086444546,-0.0737741787493858,-0.238269252242564,0.0848958104026286,-0.00209290227831045,0.00713461159602854,-0.00923912294298128,0.00155945231817156,-0.0184535793901492
2.1254215145727,0.042613640304847,-0.082018883582562,-0.225075884318078,0.136628509686117,-0.00146320874306841,0.00275799381291013,-0.0092513624047733,0.00193269581038817,-0.0119169541052439
2.15923937295577,0.031943352645814,-0.0921641545029201,-0.285612752814599,0.112164799397,-0.000647932442807705,0.0041080719520179,-0.00912801239926662,0.00157813170919524,-0.017438547456552
2.19193281092767,0.0374054733975462,-0.0833235575775956,-0.181709518959961,0.0649280323475349,0.00336503365789384,0.00762074914269507,-0.00919899903469041,0.00224168536003725,-0.0173246675434333
2.15028357904315,0.0412058613302666,-0.0865255060331666,-0.328682919118465,0.144371465176415,-0.000306834043374261,0.0071064313124044,-0.00891831663081915,0.00364675632216315,-0.0169936161212645
2.11028419165595,0.0458573444467532,-0.0608748318929021,-0.221786207221497,0.128589807122292,-0.000494729345676295,0.00622635423916958,-0.00899098658762326,0.00048056975088446,-0.0201702744219541
2.16796330387923,0.0357497805979434,-0.0720612278111417,-0.332095042093756,0.144833420701978,0.00124606382679581,0.00600890933350257,-0.00923695549489632,0.00159919107748038,-0.0173268933205331
2.10422302124217,0.0417282207897006,-0.0651453520949994,-0.266092400661486,0.138023218939757,0.00037181358632748,0.0078841522039343,-0.00907723881440923,0.00193884122604441,-0.0188264902664576
2.16823889428019,0.0399141806183041,-0.0699066314954393,-0.298534138532771,0.112464980870498,0.00205315920341096,0.00641405167999872,-0.0092642713268531,0.000630908120714702,-0.0198742887060411
2.20621221358905,0.0331131103991302,-0.0829147885631665,-0.229786531671612,0.0960963917084477,-0.00231967621556216,0.0090121232320849,-0.00892535489534478,0.00235966478813614,-0.0207607386492207
2.10171888204109,0.038255949277685,-0.0650972758490507,-0.292359890876732,0.108042355618739,0.00318412481631166,0.00208847478358434,-0.0084732102044965,0.000972197480564186,-0.0110240513374044
2.20123772016761,0.0348502965530292,-0.065622185667646,-0.274684737217697,0.11057276532783,-0.00213394600264726,0.00711947345226785,-0.00870567285831727,0.000255893686788003,-0.0185956709034385
2.2338098415977,0.0419816933543696,-0.0873230908632446,-0.297022743868862,0.114001041947036,-0.000355684005746115,0.00666745844599793,-0.0095784429338815,0.00193426982279472,-0.0211546954963763
2.2362685652772,0.0357598157407139,-0.0714737777641127,-0.186465943211586,0.0802428061163424,-0.00282717050418487,0.00514148527623432,-0.00939313754158374,0.000252320669174185,-0.0181865164104046
2.26196777441262,0.0401278646933702,-0.0477496234935632,-0.286348947180135,0.100904500970308,-0.00307161707096285,0.00606881995161762,-0.00872493682542202,0.000331940111547499,-0.0220983734339941
2.17475469819423,0.0386412245098971,-0.0657163109961954,-0.316124668364788,0.078368044995688,0.0075671443816896,0.00722330178548899,-0.00873259265994065,0.0011626049580792,-0.0185929998455772
2.20218666884684,0.0395551492637529,-0.0499125710371992,-0.273620707145884,0.0786860688150303,-0.000220371775228902,0.0108475716490217,-0.00864339139563024,-0.000333790289063965,-0.022044523015989
2.29446612739826,0.0371913377654254,-0.0487379606463041,-0.348140172371114,0.0698038213694909,-0.00219378888894036,0.00945709457877974,-0.00904071932310124,-0.000872671504085993,-0.0232453240147675
2.18336437866087,0.0300182558389131,-0.0636789316777821,-0.269911476622929,0.146145071171032,-0.00445990741313194,0.00661491190500657,-0.00886473195504465,0.000528335837727974,-0.0195315302961235
2.2490538247953,0.0386146739309579,-0.0411002513657553,-0.317409474355188,0.092290578449846,-0.00246655600527168,0.00625372394649355,-0.00883770121704602,-0.001332192756182,-0.0178199269983229
2.16772165172144,0.0369406812153651,-0.0663375746268105,-0.271346872005314,0.0988450384560597,0.00100762815110592,0.00649669125781803,-0.00875194460664136,0.000454815557810338,-0.0180933663804765
2.20055192371316,0.0427389907225024,-0.0390394932422633,-0.345876473488062,0.148725576693332,-0.00422609030227149,0.00630865029190558,-0.00916361158621549,0.000462679863923047,-0.020275238473895
2.30338966721212,0.0360928905095424,-0.0570098667106395,-0.278665932562026,0.083487934047301,-0.00277871663026109,0.0059779699618784,-0.0092263944455306,-0.000563927973344748,-0.0179258258258452
2.19338259528042,0.0334799683109281,-0.0984328460865877,-0.227694577329029,0.101264774081805,-0.00124221966434314,0.00696137300236247,-0.00884646312576195,0.00249064474912542,-0.0207635597670303
2.25804169716052,0.0361643402208562,-0.0676329069617082,-0.238717271599322,0.0811913898122568,-0.00178982581793872,0.00981835635133911,-0.00893934460809908,0.00156800050597705,-0.021302539065123
2.24449812785769,0.0263175734417628,-0.0648677586835733,-0.349476523533602,0.0794591642173802,-9.17736328184377e-05,0.00835060416534043,-0.0087919582503806,0.0011576874495611,-0.023344795732118
2.24744052684067,0.0393367868399072,-0.0923540543029762,-0.241335440106005,0.0983815349827379,-0.00338889682682447,0.00682474115451563,-0.00924935981711108,0.00192908586215422,-0.0183252399007964
2.11903684726238,0.0461126261836323,-0.0589905695349399,-0.235753981775421,0.110417499496527,0.00212778469692474,0.0088106269973381,-0.00884092479634421,0.000214167873205202,-0.021400901487296
2.17489570908347,0.03642066000462,-0.06354157601962,-0.273575966717164,0.101595930106787,0.00076739734527638,0.00834146126630971,-0.00883916925806505,0.000429432260241795,-0.0202315041138213
2.31926270013356,0.043135410999132,-0.093221856259969,-0.351834056663952,0.116045200233516,-0.00641067701364195,0.00424533550237193,-0.00915683719737769,0.00251553612930448,-0.0167982296039264
2.11771177192065,0.034929062001301,-0.0732928356574442,-0.269410517878621,0.125435279752243,0.00197777729047674,0.00548811680141619,-0.0090496814134967,0.00152386452485831,-0.0183965365950447
2.13096503492888,0.0524865879309743,-0.0689437507599828,-0.238642280080432,0.126718031787128,0.000640469255313543,0.0085032744224399,-0.00887717208762659,0.00154308877339205,-0.0228872788573756
2.14282337452332,0.0218660164380058,-0.0853094882876645,-0.21813561835036,0.0885575346799633,0.00391584657779404,0.00614284729753399,-0.00930243294880742,0.00223229231400133,-0.0193768866045172
2.09605881259065,0.0252673375898414,-0.0852908695991003,-0.215901698889266,0.135485913459427,0.000267344621178128,0.00921683920599601,-0.00882732411326542,0.00073475082210754,-0.0172581951704099
2.22500414450611,0.0366733865585254,-0.0732641461201977,-0.267881159590178,0.105209188158405,-0.0031103306350351,0.00668071613798343,-0.00879816755310689,0.00144161565926395,-0.0210029027440874
2.17146113447786,0.0337787243150575,-0.0598507842227127,-0.292914904701153,0.0943296183571596,0.00218348408127225,0.00781283857513397,-0.00881516002479554,0.000617303494587564,-0.0172063920000639
2.24880258211626,0.0438071099915689,-0.0438669339608301,-0.298389498120012,0.0829299423912299,-0.00107082377395088,0.00872743526302563,-0.0091429656352196,5.38738174910733e-06,-0.0221682340558119
2.20706458756997,0.0409832559354286,-0.065429314933687,-0.323952253806523,0.135294893471836,-0.00409793222010908,0.00936340575422657,-0.00890732314254715,0.00110749843289628,-0.0218103023365771
2.17279163992084,0.0402335021657451,-0.0514630285285595,-0.311659762998033,0.115388539409231,0.000455606225116561,0.00812411672087285,-0.00905520851633095,0.000196180863541642,-0.0193406933019497
2.1983551161984,0.0349579812011634,-0.0802808839185843,-0.285572530749872,0.0962885218473185,0.000859475720517506,0.00736750583039776,-0.00883367806868646,0.0016460855436992,-0.0194149541426854
2.22814642299238,0.0278589845056173,-0.0425981396701569,-0.309988423379947,0.0985651302348773,0.000890530103743656,0.00511467218128733,-0.00914090950073382,-0.000620997936786804,-0.0160935589514196
2.22755647216371,0.0312756985276605,-0.0439537034026995,-0.23830400735059,0.072950270145212,0.00152667637532549,0.00560135316894003,-0.00856007508463233,-0.000542232300253758,-0.02011902721358
2.15595900444538,0.0359650153820329,-0.0761297627544759,-0.246185124574235,0.0859711972377876,0.00408763688515708,0.00653872064962939,-0.00902437153118706,0.00122581661982354,-0.0204392445588372
2.19130011484971,0.0529148563238174,-0.0680711501190304,-0.264578097760149,0.117393785449259,-0.00122541845862146,0.00698708308464955,-0.00921947421927347,0.00113441418218286,-0.0181453717938506
2.26680118783275,0.0428155982676367,-0.0784958444992075,-0.272233042920902,0.0679414098859619,0.00217779896050155,0.00709202453492326,-0.00900790529563021,0.0030993320744762,-0.0188191872110806
2.20628607823543,0.0313063218784309,-0.0548560005750552,-0.214606979445367,0.0870654381719369,-0.00136276066454486,0.0087441204573579,-0.00849046342935983,0.000239786985729572,-0.0210430297094855
2.25521783330695,0.0416740234691288,-0.0305048808399598,-0.282442885537108,0.0955557668656227,-0.00249151362719583,0.00791995425859762,-0.00888151909039919,0.000829042542110213,-0.0234419174000938
2.15732984733744,0.0248593184325972,-0.0581248118701862,-0.299044766571755,0.103528086957972,0.00243225683137774,0.00905712972550069,-0.00910783916593691,0.00111834972848714,-0.0217664182070249
2.31038928262506,0.0410021065407112,-0.0492198722501928,-0.286575021559592,0.0702957468820307,0.000271033137884121,0.00372049454921368,-0.00900639607028828,0.00082762781015185,-0.0163440683791918
2.22204676902329,0.0455379664847653,-0.0764129045419981,-0.349489524213853,0.0840036194551159,9.29101972603231e-05,0.00616323380287667,-0.00922540697297839,0.0013555929003463,-0.018907577475642
2.16476677691724,0.0436695734248668,-0.0622256467144498,-0.291311959837858,0.103175665410675,-0.0010226540252646,0.0110106177344681,-0.00884901751508216,0.00112822428107444,-0.023908078932773
2.27079289944965,0.0349086238800337,-0.0631481985177993,-0.344169372788742,0.0862399794339107,0.00075217567849545,0.00524073849070356,-0.00893734111130029,0.000639103482669183,-0.0182576069558107
2.29707087766713,0.0319646189115005,-0.100586859138667,-0.308057223627649,0.0709235622450267,-0.00047179078319655,0.0105920770316824,-0.00898151383789035,0.00173254565437612,-0.0213737787651627
2.18411123628547,0.0300371601858889,-0.0792529079993993,-0.248362742553228,0.123653555570601,-0.000994249418753713,0.00462175235104769,-0.00913029063522139,0.00193158183907205,-0.0181717413384801
2.23219506376355,0.0413782940708994,-0.0562898370134097,-0.287459224900921,0.08311637670498,0.00181620871792056,0.00789582713032058,-0.00912335131162392,0.00132952030839567,-0.0220932353311211
2.22789671180282,0.0381242396539474,-0.0645626807639997,-0.304194539431557,0.108549884623848,-0.000948075161966297,0.00715770785034298,-0.00883329188477409,0.000326319821658273,-0.0217949131593501
2.35817208173618,0.036155893933962,-0.041923394790051,-0.359472223921784,0.0633015135826338,-0.00142470016814119,0.00525467373185463,-0.00958500591150637,-0.000234491010482981,-0.0180557608640441
2.04480210642965,0.0431130384219136,-0.0767916795385341,-0.249180524255645,0.172792488280866,0.00297715415082232,0.00680271174112186,-0.00893908341779443,0.00198773633746728,-0.0209335676561001
2.12742308599678,0.041916934692741,-0.0590162718551457,-0.206029259438924,0.125265806347239,0.000641551897947138,0.0086457707487539,-0.00920057896669889,0.000529737657322741,-0.0234915695321264
2.12223022217886,0.0400274148142614,-0.0884072135785975,-0.217963290107538,0.110984007857172,0.00248495401775147,0.00574042221409958,-0.00891554712598241,0.00275555639052736,-0.0180461475533488
2.27102430862875,0.0283755022669158,-0.0828329032005998,-0.374498575225093,0.110042209888291,-0.00226736354050467,0.00551513277944514,-0.00887690681204518,0.00114521001976041,-0.0154291491930881
2.23427668061591,0.047673471482872,-0.0623243442169712,-0.249507858314799,0.115544459220174,-0.00465898910544562,0.00781443711183157,-0.00948942259371164,0.0017408879769452,-0.0205243079191784
2.08464605373344,0.0410620977104212,-0.0678056429494909,-0.225633277418471,0.127483592658445,0.003272496018284,0.00654122304618824,-0.00885228127388878,0.000416758007272776,-0.0170116195955947
2.21265204155765,0.0329172921016837,-0.0748955339988183,-0.240146126703029,0.089950016492117,0.0024999209690156,0.00871694283613944,-0.00900263215040635,0.00244885262669536,-0.0207225771296284
2.11281005083443,0.0364672087696619,-0.0848108896384461,-0.322704289539214,0.139685638621801,-0.000158031258467798,0.00477877036181794,-0.00907465731712403,0.00318479216114801,-0.0168183106799885
2.25864281352213,0.0386720017465199,-0.0627115474829677,-0.296233052261204,0.0865628509093516,0.00294991474467389,0.00486418601293145,-0.00942265657428221,0.00178197132795517,-0.0176476111986345
2.27365251209752,0.0356838224417493,-0.0753814908529054,-0.33534969055186,0.0588616697469053,0.00348735557238925,0.00638006240850152,-0.00893447085580621,0.00267359647574078,-0.0179470016035622
2.15284512584053,0.0287210253435932,-0.0966875049793825,-0.235412517596554,0.0988882247823439,-0.000293633177988908,0.00597636520315976,-0.00857278107933893,0.0025245298720436,-0.0190294459009305
